# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 32 8 8 100 0 3.28313845562567e-05 0 0 0 0 0 0 0 0 0 0.999967168615444
  1 32 8 9 100 0 1.19907659952223e-05 0 0 0 0 0 0 0 0 0 0.999988009234005
  1 33 8 1 100 0 0.00446651153597385 0 0 0 0 0 0 0 0 0 0.995533488464026
  1 33 8 2 100 0 0.00473579215806921 0 0 0 0 0 0 0 0 0 0.995264207841931
  1 33 8 3 100 0 0.00547553425952846 0 0 0 0 0 0 0 0 0 0.994524465740471
  1 33 8 4 100 0 0.0038106576140713 0 0 0 0 0 0 0 0 0 0.996189342385929
  1 33 8 5 100 0 0.00269071000125077 0 0 0 0 0 0 0 0 0 0.997309289998749
  1 33 8 6 100 0 0.00155945597438758 0 0 0 0 0 0 0 0 0 0.998440544025612
  1 33 8 7 100 0 0.000755345911208362 0 0 0 0 0 0 0 0 0 0.999244654088792
  1 33 8 8 100 0 0.000340118043503588 0 0 0 0 0 0 0 0 0 0.999659881956496
  1 33 8 9 100 0 0.000146026346790612 0 0 0 0 0 0 0 0 0 0.999853973653209
  1 34 8 1 100 0 0.00197047233864738 0 0 0 0 0 0 0 0 0 0.998029527661353
  1 34 8 2 100 0 0.00190487318857604 0 0 0 0 0 0 0 0 0 0.998095126811424
  1 34 8 3 100 0 0.00290252850592919 0 0 0 0 0 0 0 0 0 0.997097471494071
  1 34 8 4 100 0 0.00166298356246204 0 0 0 0 0 0 0 0 0 0.998337016437538
  1 34 8 5 100 0 0.00119547234324685 0 0 0 0 0 0 0 0 0 0.998804527656753
  1 34 8 6 100 0 0.000785075487919976 0 0 0 0 0 0 0 0 0 0.99921492451208
  1 34 8 7 100 0 0.000421036834401608 0 0 0 0 0 0 0 0 0 0.999578963165598
  1 34 8 8 100 0 0.000206223291213817 0 0 0 0 0 0 0 0 0 0.999793776708786
  1 34 8 9 100 0 9.7462909088885e-05 0 0 0 0 0 0 0 0 0 0.999902537090911
  1 34 8 10 100 0 4.12894337712527e-05 0 0 0 0 0 0 0 0 0 0.999958710566229
  1 35 8 1 100 0 0.00714067089364294 0 0 0 0 0 0 0 0 0 0.992859329106357
  1 35 8 2 100 0 0.00365521694227679 0 0 0 0 0 0 0 0 0 0.996344783057723
  1 35 8 3 100 0 0.00515042490749855 0 0 0 0 0 0 0 0 0 0.994849575092501
  1 35 8 4 100 0 0.00548918412604169 0 0 0 0 0 0 0 0 0 0.994510815873958
  1 35 8 5 100 0 0.00392426349179965 0 0 0 0 0 0 0 0 0 0.9960757365082
  1 35 8 6 100 0 0.00213205577788709 0 0 0 0 0 0 0 0 0 0.997867944222113
  1 35 8 7 100 0 0.00111811238304954 0 0 0 0 0 0 0 0 0 0.99888188761695
  1 35 8 8 100 0 0.000551857275030468 0 0 0 0 0 0 0 0 0 0.99944814272497
  1 35 8 9 100 0 0.000246474980041197 0 0 0 0 0 0 0 0 0 0.999753525019959
  1 35 8 10 100 0 0.000106038083039568 0 0 0 0 0 0 0 0 0 0.99989396191696
  1 36 8 1 100 0 0.00183264887421969 0 0 0 0 0 0 0 0 0 0.99816735112578
  1 36 8 2 100 0 0.000332048351643856 0 0 0 0 0 0 0 0 0 0.999667951648356
  1 36 8 3 100 0 0.00117834272168021 0 0 0 0 0 0 0 0 0 0.99882165727832
  1 36 8 4 100 0 0.00135182224884714 0 0 0 0 0 0 0 0 0 0.998648177751153
  1 36 8 5 100 0 0.00128648020003979 0 0 0 0 0 0 0 0 0 0.99871351979996
  1 36 8 6 100 0 0.000839863899688484 0 0 0 0 0 0 0 0 0 0.999160136100312
  1 36 8 7 100 0 0.000369589924733312 0 0 0 0 0 0 0 0 0 0.999630410075267
  1 36 8 8 100 0 0.000132541962317038 0 0 0 0 0 0 0 0 0 0.999867458037683
  1 36 8 9 100 0 4.44554552541625e-05 0 0 0 0 0 0 0 0 0 0.999955544544746
  1 37 8 1 100 0 0.00716455714088029 0 0 0 0 0 0 0 0 0 0.99283544285912
  1 37 8 2 100 0 0.000595198852807715 0 0 0 0 0 0 0 0 0 0.999404801147192
  1 37 8 3 100 0 0.00512327573144466 0 0 0 0 0 0 0 0 0 0.994876724268555
  1 37 8 4 100 0 0.0035884140613029 0 0 0 0 0 0 0 0 0 0.996411585938697
  1 37 8 5 100 0 0.00323469851137603 0 0 0 0 0 0 0 0 0 0.996765301488624
  1 37 8 6 100 0 0.00335429248337022 0 0 0 0 0 0 0 0 0 0.99664570751663
  1 37 8 7 100 0 0.00306117383361124 0 0 0 0 0 0 0 0 0 0.996938826166389
  1 37 8 8 100 0 0.00236097262254968 0 0 0 0 0 0 0 0 0 0.99763902737745
  1 37 8 9 100 0 0.00152582585329111 0 0 0 0 0 0 0 0 0 0.998474174146709
  1 37 8 10 100 0 0.000692863648835372 0 0 0 0 0 0 0 0 0 0.999307136351165
  1 38 8 1 100 0 0.00159341007649169 0 0 0 0 0 0 0 0 0 0.998406589923508
  1 38 8 2 100 0 0.00234105122435972 0 0 0 0 0 0 0 0 0 0.99765894877564
  1 38 8 3 100 0 0.00273910651015972 0 0 0 0 0 0 0 0 0 0.99726089348984
  1 38 8 4 100 0 0.00119747335908257 0 0 0 0 0 0 0 0 0 0.998802526640917
  1 38 8 5 100 0 0.000922634862282029 0 0 0 0 0 0 0 0 0 0.999077365137718
  1 38 8 6 100 0 0.000856449398880895 0 0 0 0 0 0 0 0 0 0.999143550601119
  1 38 8 7 100 0 0.000681347897749351 0 0 0 0 0 0 0 0 0 0.999318652102251
  1 38 8 8 100 0 0.000493561206462075 0 0 0 0 0 0 0 0 0 0.999506438793538
  1 38 8 9 100 0 0.000322179132225334 0 0 0 0 0 0 0 0 0 0.999677820867775
  1 38 8 10 100 0 0.000170717036652107 0 0 0 0 0 0 0 0 0 0.999829282963348
  1 39 8 1 100 0 0.00779876119291148 0 0 0 0 0 0 0 0 0 0.992201238807089
  1 39 8 2 100 0 0.00431477240457906 0 0 0 0 0 0 0 0 0 0.995685227595421
  1 39 8 3 100 0 0.00820140187873808 0 0 0 0 0 0 0 0 0 0.991798598121262
  1 39 8 4 100 0 0.00572394881495814 0 0 0 0 0 0 0 0 0 0.994276051185042
  1 39 8 5 100 0 0.00358742309718034 0 0 0 0 0 0 0 0 0 0.99641257690282
  1 39 8 6 100 0 0.00230524156837975 0 0 0 0 0 0 0 0 0 0.99769475843162
  1 39 8 7 100 0 0.00132407243298284 0 0 0 0 0 0 0 0 0 0.998675927567017
  1 39 8 8 100 0 0.000706726259362897 0 0 0 0 0 0 0 0 0 0.999293273740637
  1 39 8 9 100 0 0.000376632487258077 0 0 0 0 0 0 0 0 0 0.999623367512742
  1 39 8 10 100 0 0.000150920110142421 0 0 0 0 0 0 0 0 0 0.999849079889858
  1 40 8 1 100 0 0.000907821686787907 0 0 0 0 0 0 0 0 0 0.999092178313212
  1 40 8 2 100 0 0.000733121310073288 0 0 0 0 0 0 0 0 0 0.999266878689927
  1 40 8 3 100 0 0.000951777817272109 0 0 0 0 0 0 0 0 0 0.999048222182728
  1 40 8 4 100 0 0.000972160863262811 0 0 0 0 0 0 0 0 0 0.999027839136737
  1 40 8 5 100 0 0.000746406630676512 0 0 0 0 0 0 0 0 0 0.999253593369324
  1 40 8 6 100 0 0.000304138245051535 0 0 0 0 0 0 0 0 0 0.999695861754949
  1 40 8 7 100 0 0.000103695164947371 0 0 0 0 0 0 0 0 0 0.999896304835053
  1 40 8 8 100 0 3.49910473954105e-05 0 0 0 0 0 0 0 0 0 0.999965008952605
  1 40 8 9 100 0 5.19960953842026e-06 0 0 0 0 0 0 0 0 0 0.999994800390462
  1 41 8 1 100 0 0.00618382711039767 0 0 0 0 0 0 0 0 0 0.993816172889602
  1 41 8 2 100 0 0.00548610580169594 0 0 0 0 0 0 0 0 0 0.994513894198304
  1 41 8 3 100 0 0.00739616182487965 0 0 0 0 0 0 0 0 0 0.99260383817512
  1 41 8 4 100 0 0.00675891471096253 0 0 0 0 0 0 0 0 0 0.993241085289037
  1 41 8 5 100 0 0.00622114527883495 0 0 0 0 0 0 0 0 0 0.993778854721165
  1 41 8 6 100 0 0.00435482665294242 0 0 0 0 0 0 0 0 0 0.995645173347058
  1 41 8 7 100 0 0.00210383301215205 0 0 0 0 0 0 0 0 0 0.997896166987848
  1 41 8 8 100 0 0.000790289015490467 0 0 0 0 0 0 0 0 0 0.99920971098451
  1 41 8 9 100 0 0.000235133831383136 0 0 0 0 0 0 0 0 0 0.999764866168617
  1 42 8 1 100 0 0.0113845229531604 0 0 0 0 0 0 0 0 0 0.98861547704684
  1 42 8 2 100 0 0.00227476054408625 0 0 0 0 0 0 0 0 0 0.997725239455914
  1 42 8 3 100 0 0.00629981370986497 0 0 0 0 0 0 0 0 0 0.993700186290135
  1 42 8 4 100 0 0.00751404173304088 0 0 0 0 0 0 0 0 0 0.992485958266959
  1 42 8 5 100 0 0.00695854440205503 0 0 0 0 0 0 0 0 0 0.993041455597945
  1 42 8 6 100 0 0.00629670152104636 0 0 0 0 0 0 0 0 0 0.993703298478954
  1 42 8 7 100 0 0.00532158306333293 0 0 0 0 0 0 0 0 0 0.994678416936667
  1 42 8 8 100 0 0.00396553503984135 0 0 0 0 0 0 0 0 0 0.996034464960159
  1 42 8 9 100 0 0.00241600164689491 0 0 0 0 0 0 0 0 0 0.997583998353105
  1 42 8 10 100 0 0.000924267715662074 0 0 0 0 0 0 0 0 0 0.999075732284338
  1 43 8 1 100 0 0.00481336127100521 0 0 0 0 0 0 0 0 0 0.995186638728995
  1 43 8 2 100 0 0.00367475533051979 0 0 0 0 0 0 0 0 0 0.99632524466948
  1 43 8 3 100 0 0.00423678750510133 0 0 0 0 0 0 0 0 0 0.995763212494899
  1 43 8 4 100 0 0.00351992706584355 0 0 0 0 0 0 0 0 0 0.996480072934156
  1 43 8 5 100 0 0.00278435618455507 0 0 0 0 0 0 0 0 0 0.997215643815445
  1 43 8 6 100 0 0.00207785270810698 0 0 0 0 0 0 0 0 0 0.997922147291893
  1 43 8 7 100 0 0.00143103999945052 0 0 0 0 0 0 0 0 0 0.99856896000055
  1 43 8 8 100 0 0.00092981113268425 0 0 0 0 0 0 0 0 0 0.999070188867316
  1 43 8 9 100 0 0.000565304416497644 0 0 0 0 0 0 0 0 0 0.999434695583502
  1 43 8 10 100 0 0.000242125503588375 0 0 0 0 0 0 0 0 0 0.999757874496412
  1 44 8 1 100 0 0.00748082423915467 0 0 0 0 0 0 0 0 0 0.992519175760845
  1 44 8 2 100 0 0.00167274756858899 0 0 0 0 0 0 0 0 0 0.998327252431411
  1 44 8 3 100 0 0.00640332985657337 0 0 0 0 0 0 0 0 0 0.993596670143427
  1 44 8 4 100 0 0.00420139554674153 0 0 0 0 0 0 0 0 0 0.995798604453259
  1 44 8 5 100 0 0.00241096454120319 0 0 0 0 0 0 0 0 0 0.997589035458797
  1 44 8 6 100 0 0.00232950233679502 0 0 0 0 0 0 0 0 0 0.997670497663205
  1 44 8 7 100 0 0.00221890330207753 0 0 0 0 0 0 0 0 0 0.997781096697922
  1 44 8 8 100 0 0.00199643343312829 0 0 0 0 0 0 0 0 0 0.998003566566872
  1 44 8 9 100 0 0.00167708705002375 0 0 0 0 0 0 0 0 0 0.998322912949976
  1 44 8 10 100 0 0.00120696085148624 0 0 0 0 0 0 0 0 0 0.998793039148514
  1 45 8 1 100 0 0.00553160365772076 0 0 0 0 0 0 0 0 0 0.994468396342279
  1 45 8 2 100 0 0.00240146274822989 0 0 0 0 0 0 0 0 0 0.99759853725177
  1 45 8 3 100 0 0.00493088927619207 0 0 0 0 0 0 0 0 0 0.995069110723808
  1 45 8 4 100 0 0.00334173104793968 0 0 0 0 0 0 0 0 0 0.99665826895206
  1 45 8 5 100 0 0.00152686240937745 0 0 0 0 0 0 0 0 0 0.998473137590623
  1 45 8 6 100 0 0.0011499087593261 0 0 0 0 0 0 0 0 0 0.998850091240674
  1 45 8 7 100 0 0.00103437853385367 0 0 0 0 0 0 0 0 0 0.998965621466146
  1 45 8 8 100 0 0.000899070433520771 0 0 0 0 0 0 0 0 0 0.999100929566479
  1 45 8 9 100 0 0.000742965086436115 0 0 0 0 0 0 0 0 0 0.999257034913564
  1 45 8 10 100 0 0.000555135827357366 0 0 0 0 0 0 0 0 0 0.999444864172643
  1 46 8 1 100 0 0.00214161301078237 0 0 0 0 0 0 0 0 0 0.997858386989218
  1 46 8 2 100 0 0.000686136808940025 0 0 0 0 0 0 0 0 0 0.99931386319106
  1 46 8 3 100 0 0.00228942213894776 0 0 0 0 0 0 0 0 0 0.997710577861052
  1 46 8 4 100 0 0.00127677283998992 0 0 0 0 0 0 0 0 0 0.99872322716001
  1 46 8 5 100 0 0.000671142342929168 0 0 0 0 0 0 0 0 0 0.999328857657071
  1 46 8 6 100 0 0.000411075926406972 0 0 0 0 0 0 0 0 0 0.999588924073593
  1 46 8 7 100 0 0.000226470386905495 0 0 0 0 0 0 0 0 0 0.999773529613095
  1 46 8 8 100 0 0.000116731395178682 0 0 0 0 0 0 0 0 0 0.999883268604821
  1 46 8 9 100 0 5.79367235906298e-05 0 0 0 0 0 0 0 0 0 0.999942063276409
  1 46 8 10 100 0 2.42444106130601e-05 0 0 0 0 0 0 0 0 0 0.999975755589387
  1 47 8 1 100 0 0.0043271906593072 0 0 0 0 0 0 0 0 0 0.995672809340693
  1 47 8 2 100 0 0.00426664184304792 0 0 0 0 0 0 0 0 0 0.995733358156952
  1 47 8 3 100 0 0.00574555585169299 0 0 0 0 0 0 0 0 0 0.994254444148307
  1 47 8 4 100 0 0.00375537772659267 0 0 0 0 0 0 0 0 0 0.996244622273407
  1 47 8 5 100 0 0.00182199913519518 0 0 0 0 0 0 0 0 0 0.998178000864805
  1 47 8 6 100 0 0.00118071083034476 0 0 0 0 0 0 0 0 0 0.998819289169655
  1 47 8 7 100 0 0.000790674803230125 0 0 0 0 0 0 0 0 0 0.99920932519677
  1 47 8 8 100 0 0.000501936956190681 0 0 0 0 0 0 0 0 0 0.999498063043809
  1 47 8 9 100 0 0.00029780746751215 0 0 0 0 0 0 0 0 0 0.999702192532488
  1 47 8 10 100 0 0.000132893557300269 0 0 0 0 0 0 0 0 0 0.9998671064427
  1 48 8 1 100 0 0.00178574205254202 0 0 0 0 0 0 0 0 0 0.998214257947458
  1 48 8 2 100 0 0.000916622104197244 0 0 0 0 0 0 0 0 0 0.999083377895803
  1 48 8 3 100 0 0.00143344542009745 0 0 0 0 0 0 0 0 0 0.998566554579903
  1 48 8 4 100 0 0.00124671047479899 0 0 0 0 0 0 0 0 0 0.998753289525201
  1 48 8 5 100 0 0.00068686477742312 0 0 0 0 0 0 0 0 0 0.999313135222577
  1 48 8 6 100 0 0.000302232736332432 0 0 0 0 0 0 0 0 0 0.999697767263668
  1 48 8 7 100 0 0.00012020101866866 0 0 0 0 0 0 0 0 0 0.999879798981331
  1 48 8 8 100 0 4.54296604459223e-05 0 0 0 0 0 0 0 0 0 0.999954570339554
  1 48 8 9 100 0 1.61487204424727e-05 0 0 0 0 0 0 0 0 0 0.999983851279558
  1 48 8 10 100 0 5.73157779679598e-06 0 0 0 0 0 0 0 0 0 0.999994268422203
  1 49 8 1 100 0 4.30781755998373e-07 0 0 0 0 0 0 0 0 0 0.999999569218244
  1 49 8 2 100 0 0.000302296638731199 0 0 0 0 0 0 0 0 0 0.999697703361269
  1 49 8 3 100 0 0.00227606884819457 0 0 0 0 0 0 0 0 0 0.997723931151805
  1 49 8 4 100 0 0.00268774253058049 0 0 0 0 0 0 0 0 0 0.99731225746942
  1 49 8 5 100 0 0.00191134837543359 0 0 0 0 0 0 0 0 0 0.998088651624566
  1 49 8 6 100 0 0.00102656123815524 0 0 0 0 0 0 0 0 0 0.998973438761845
  1 49 8 7 100 0 0.000515326666336179 0 0 0 0 0 0 0 0 0 0.999484673333664
  1 49 8 8 100 0 0.000241164008199811 0 0 0 0 0 0 0 0 0 0.9997588359918
  1 49 8 9 100 0 0.00010942156751606 0 0 0 0 0 0 0 0 0 0.999890578432484
  1 49 8 10 100 0 4.10256013949104e-05 0 0 0 0 0 0 0 0 0 0.999958974398605
  1 50 8 1 100 0 0.00202558950971376 0 0 0 0 0 0 0 0 0 0.997974410490286
  1 50 8 2 100 0 0.00419501988551788 0 0 0 0 0 0 0 0 0 0.995804980114482
  1 50 8 3 100 0 0.00370013716262813 0 0 0 0 0 0 0 0 0 0.996299862837372
  1 50 8 4 100 0 0.00130336420599855 0 0 0 0 0 0 0 0 0 0.998696635794001
  1 50 8 5 100 0 0.00132998435825542 0 0 0 0 0 0 0 0 0 0.998670015641745
  1 50 8 6 100 0 0.00102163888122767 0 0 0 0 0 0 0 0 0 0.998978361118772
  1 50 8 7 100 0 0.000575322723672338 0 0 0 0 0 0 0 0 0 0.999424677276328
  1 50 8 8 100 0 0.000268091063896418 0 0 0 0 0 0 0 0 0 0.999731908936104
  1 50 8 9 100 0 0.000105797210295147 0 0 0 0 0 0 0 0 0 0.999894202789705
  1 50 8 10 100 0 2.58085091112639e-05 0 0 0 0 0 0 0 0 0 0.999974191490889
  1 51 8 1 100 0 0.00237063360935118 0 0 0 0 0 0 0 0 0 0.997629366390649
  1 51 8 2 100 0 0.0054215135215211 0 0 0 0 0 0 0 0 0 0.994578486478479
  1 51 8 3 100 0 0.00732613319760374 0 0 0 0 0 0 0 0 0 0.992673866802396
  1 51 8 4 100 0 0.00550341960192232 0 0 0 0 0 0 0 0 0 0.994496580398078
  1 51 8 5 100 0 0.00367369824711791 0 0 0 0 0 0 0 0 0 0.996326301752882
  1 51 8 6 100 0 0.00254610493257038 0 0 0 0 0 0 0 0 0 0.99745389506743
  1 51 8 7 100 0 0.00153453869062811 0 0 0 0 0 0 0 0 0 0.998465461309372
  1 51 8 8 100 0 0.000778538015251035 0 0 0 0 0 0 0 0 0 0.999221461984749
  1 51 8 9 100 0 0.000340844087950323 0 0 0 0 0 0 0 0 0 0.99965915591205
  1 51 8 10 100 0 9.62735055438633e-05 0 0 0 0 0 0 0 0 0 0.999903726494456
  1 52 8 1 100 0 0.000665448826359996 0 0 0 0 0 0 0 0 0 0.99933455117364
  1 52 8 2 100 0 0.000560157505623028 0 0 0 0 0 0 0 0 0 0.999439842494377
  1 52 8 3 100 0 0.000754624417674953 0 0 0 0 0 0 0 0 0 0.999245375582325
  1 52 8 4 100 0 0.00101275201879501 0 0 0 0 0 0 0 0 0 0.998987247981205
  1 52 8 5 100 0 0.000928469170088218 0 0 0 0 0 0 0 0 0 0.999071530829912
  1 52 8 6 100 0 0.000303210221616807 0 0 0 0 0 0 0 0 0 0.999696789778383
  1 52 8 7 100 0 5.81147569721671e-05 0 0 0 0 0 0 0 0 0 0.999941885243028
  1 52 8 8 100 0 1.01975465251166e-05 0 0 0 0 0 0 0 0 0 0.999989802453475
  1 52 8 9 100 0 1.47346366801554e-06 0 0 0 0 0 0 0 0 0 0.999998526536332
  1 53 8 1 100 0 0.00441971447188719 0 0 0 0 0 0 0 0 0 0.995580285528113
  1 53 8 2 100 0 0.00362690622070485 0 0 0 0 0 0 0 0 0 0.996373093779295
  1 53 8 3 100 0 0.00381758934627506 0 0 0 0 0 0 0 0 0 0.996182410653725
  1 53 8 4 100 0 0.00516401356881104 0 0 0 0 0 0 0 0 0 0.994835986431189
  1 53 8 5 100 0 0.00596957896552803 0 0 0 0 0 0 0 0 0 0.994030421034472
  1 53 8 6 100 0 0.00520404600428616 0 0 0 0 0 0 0 0 0 0.994795953995714
  1 53 8 7 100 0 0.00300502107412751 0 0 0 0 0 0 0 0 0 0.996994978925873
  1 53 8 8 100 0 0.00106009168970876 0 0 0 0 0 0 0 0 0 0.998939908310291
  1 53 8 9 100 0 0.000241167826767465 0 0 0 0 0 0 0 0 0 0.999758832173233
  1 53 8 10 100 0 4.37724022576113e-05 0 0 0 0 0 0 0 0 0 0.999956227597742
  1 54 8 1 100 0 0.0133944883936907 0 0 0 0 0 0 0 0 0 0.986605511606309
  1 54 8 2 100 0 0.00447617006018193 0 0 0 0 0 0 0 0 0 0.995523829939818
  1 54 8 3 100 0 0.00255399361474543 0 0 0 0 0 0 0 0 0 0.997446006385255
  1 54 8 4 100 0 0.00424427204249696 0 0 0 0 0 0 0 0 0 0.995755727957503
  1 54 8 5 100 0 0.00506894014190273 0 0 0 0 0 0 0 0 0 0.994931059858097
  1 54 8 6 100 0 0.00569240923445237 0 0 0 0 0 0 0 0 0 0.994307590765548
  1 54 8 7 100 0 0.00586169066328705 0 0 0 0 0 0 0 0 0 0.994138309336713
  1 54 8 8 100 0 0.0051043755548806 0 0 0 0 0 0 0 0 0 0.994895624445119
  1 54 8 9 100 0 0.00329261966087822 0 0 0 0 0 0 0 0 0 0.996707380339122
  1 54 8 10 100 0 0.00139821503655853 0 0 0 0 0 0 0 0 0 0.998601784963441
  1 55 8 2 100 0 1.62102076494325e-05 0 0 0 0 0 0 0 0 0 0.999983789792351
  1 55 8 3 100 0 0.0015124517449075 0 0 0 0 0 0 0 0 0 0.998487548255092
  1 55 8 4 100 0 0.00126652387436982 0 0 0 0 0 0 0 0 0 0.99873347612563
  1 55 8 5 100 0 0.00100524779092179 0 0 0 0 0 0 0 0 0 0.998994752209078
  1 55 8 6 100 0 0.00107492096037454 0 0 0 0 0 0 0 0 0 0.998925079039625
  1 55 8 7 100 0 0.00120919767360598 0 0 0 0 0 0 0 0 0 0.998790802326394
  1 55 8 8 100 0 0.00129531318676848 0 0 0 0 0 0 0 0 0 0.998704686813232
  1 55 8 9 100 0 0.00126992120560976 0 0 0 0 0 0 0 0 0 0.99873007879439
  1 55 8 10 100 0 0.00105828669958526 0 0 0 0 0 0 0 0 0 0.998941713300415
  1 56 8 1 100 0 0.0062064301364298 0 0 0 0 0 0 0 0 0 0.99379356986357
  1 56 8 2 100 0 0.0129719805813744 0 0 0 0 0 0 0 0 0 0.987028019418626
  1 56 8 3 100 0 0.0114344428142781 0 0 0 0 0 0 0 0 0 0.988565557185722
  1 56 8 4 100 0 0.000348366625739878 0 0 0 0 0 0 0 0 0 0.99965163337426
  1 56 8 5 100 0 0.000369733141801334 0 0 0 0 0 0 0 0 0 0.999630266858199
  1 56 8 6 100 0 0.000563572061688692 0 0 0 0 0 0 0 0 0 0.999436427938311
  1 56 8 7 100 0 0.000759438274818118 0 0 0 0 0 0 0 0 0 0.999240561725182
  1 56 8 8 100 0 0.000914459352073987 0 0 0 0 0 0 0 0 0 0.999085540647926
  1 56 8 9 100 0 0.000979046405276889 0 0 0 0 0 0 0 0 0 0.999020953594723
  1 56 8 10 100 0 0.000899464422913252 0 0 0 0 0 0 0 0 0 0.999100535577087
  1 57 8 1 100 0 0.00289776724184822 0 0 0 0 0 0 0 0 0 0.997102232758152
  1 57 8 2 100 0 0.00384638364241742 0 0 0 0 0 0 0 0 0 0.996153616357583
  1 57 8 3 100 0 0.00516919585403904 0 0 0 0 0 0 0 0 0 0.994830804145961
  1 57 8 4 100 0 0.00241686439126212 0 0 0 0 0 0 0 0 0 0.997583135608738
  1 57 8 5 100 0 0.000302214162113228 0 0 0 0 0 0 0 0 0 0.999697785837887
  1 57 8 6 100 0 0.000213911966442462 0 0 0 0 0 0 0 0 0 0.999786088033558
  1 57 8 7 100 0 0.000163174469071288 0 0 0 0 0 0 0 0 0 0.999836825530929
  1 57 8 8 100 0 0.000117769597401045 0 0 0 0 0 0 0 0 0 0.999882230402599
  1 57 8 9 100 0 7.65427267575138e-05 0 0 0 0 0 0 0 0 0 0.999923457273242
  1 57 8 10 100 0 3.2676228568441e-05 0 0 0 0 0 0 0 0 0 0.999967323771432
  1 58 8 1 100 0 0.0152359857399523 0 0 0 0 0 0 0 0 0 0.984764014260048
  1 58 8 2 100 0 0.00617447026168223 0 0 0 0 0 0 0 0 0 0.993825529738318
  1 58 8 3 100 0 0.00867599432251722 0 0 0 0 0 0 0 0 0 0.991324005677483
  1 58 8 4 100 0 0.0104675190166039 0 0 0 0 0 0 0 0 0 0.989532480983396
  1 58 8 5 100 0 0.00379379269061179 0 0 0 0 0 0 0 0 0 0.996206207309388
  1 58 8 6 100 0 0.000497087050584929 0 0 0 0 0 0 0 0 0 0.999502912949415
  1 58 8 7 100 0 7.32843309388989e-05 0 0 0 0 0 0 0 0 0 0.999926715669061
  1 58 8 8 100 0 1.20406289581667e-05 0 0 0 0 0 0 0 0 0 0.999987959371042
  1 59 8 1 100 0 0.00863449386220902 0 0 0 0 0 0 0 0 0 0.991365506137791
  1 59 8 2 100 0 0.000591593818617234 0 0 0 0 0 0 0 0 0 0.999408406181383
  1 59 8 3 100 0 0.00425203517364287 0 0 0 0 0 0 0 0 0 0.995747964826357
  1 59 8 4 100 0 0.00517951395955581 0 0 0 0 0 0 0 0 0 0.994820486040444
  1 59 8 5 100 0 0.0040426274568091 0 0 0 0 0 0 0 0 0 0.995957372543191
  1 59 8 6 100 0 0.00164433619248896 0 0 0 0 0 0 0 0 0 0.998355663807511
  1 59 8 7 100 0 0.000466556064777967 0 0 0 0 0 0 0 0 0 0.999533443935222
  1 59 8 8 100 0 0.000121379223391194 0 0 0 0 0 0 0 0 0 0.999878620776609
  1 59 8 9 100 0 3.51661051617085e-05 0 0 0 0 0 0 0 0 0 0.999964833894838
  1 60 8 1 100 0 0.0058964154666465 0 0 0 0 0 0 0 0 0 0.994103584533353
  1 60 8 2 100 0 0.00968387191979236 0 0 0 0 0 0 0 0 0 0.990316128080208
  1 60 8 3 100 0 0.0100230373031689 0 0 0 0 0 0 0 0 0 0.989976962696831
  1 60 8 4 100 0 0.00400407769003919 0 0 0 0 0 0 0 0 0 0.995995922309961
  1 60 8 5 100 0 0.00336163260458483 0 0 0 0 0 0 0 0 0 0.996638367395415
  1 60 8 6 100 0 0.00274827112514508 0 0 0 0 0 0 0 0 0 0.997251728874855
  1 60 8 7 100 0 0.00173228714231927 0 0 0 0 0 0 0 0 0 0.998267712857681
  1 60 8 8 100 0 0.000906066510801941 0 0 0 0 0 0 0 0 0 0.999093933489198
  1 60 8 9 100 0 0.00042137753015958 0 0 0 0 0 0 0 0 0 0.99957862246984
  1 60 8 10 100 0 0.000151159229195476 0 0 0 0 0 0 0 0 0 0.999848840770804
  1 61 8 1 100 0 5.25804200983813e-05 0 0 0 0 0 0 0 0 0 0.999947419579902
  1 61 8 2 100 0 0.00219015963551765 0 0 0 0 0 0 0 0 0 0.997809840364482
  1 61 8 3 100 0 0.0055345057460389 0 0 0 0 0 0 0 0 0 0.994465494253961
  1 61 8 4 100 0 0.0028672562199326 0 0 0 0 0 0 0 0 0 0.997132743780067
  1 61 8 5 100 0 0.00106298054737006 0 0 0 0 0 0 0 0 0 0.99893701945263
  1 61 8 6 100 0 0.000670335091494556 0 0 0 0 0 0 0 0 0 0.999329664908505
  1 61 8 7 100 0 0.000396681230188166 0 0 0 0 0 0 0 0 0 0.999603318769812
  1 61 8 8 100 0 0.000219404799766572 0 0 0 0 0 0 0 0 0 0.999780595200233
  1 61 8 9 100 0 0.000113589270215857 0 0 0 0 0 0 0 0 0 0.999886410729784
  1 61 8 10 100 0 4.29311202629305e-05 0 0 0 0 0 0 0 0 0 0.999957068879737
  1 62 8 1 100 0 0.00623509647205866 0 0 0 0 0 0 0 0 0 0.993764903527941
  1 62 8 2 100 0 0.0134177406336261 0 0 0 0 0 0 0 0 0 0.986582259366374
  1 62 8 3 100 0 0.0103134410079961 0 0 0 0 0 0 0 0 0 0.989686558992004
  1 62 8 4 100 0 0.00619369161121305 0 0 0 0 0 0 0 0 0 0.993806308388787
