# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 1 73 7 0 926 0 0.00431965442764579 0.26889848812095 0.562634989200864 0.16414686825054
  2 1 74 7 0 910 0 0.0032967032967033 0.272527472527473 0.567032967032967 0.157142857142857
  2 1 75 7 0 929 0 0.00322927879440258 0.271259418729817 0.56297093649085 0.16254036598493
  2 1 76 7 0 918 0 0.00435729847494553 0.282135076252723 0.55119825708061 0.162309368191721
  2 1 77 7 0 933 0 0.00428724544480171 0.278670953912111 0.561629153269025 0.155412647374062
  2 1 78 7 0 919 0 0.0043525571273123 0.277475516866159 0.557127312295974 0.161044613710555
  2 1 79 7 0 905 0 0.00220994475138122 0.27292817679558 0.558011049723757 0.166850828729282
  2 1 80 7 0 914 0 0.00218818380743982 0.265864332603939 0.561269146608315 0.170678336980306
  2 1 81 7 0 904 0 0.00442477876106195 0.276548672566372 0.554203539823009 0.164823008849558
# end fishery length observations 
#  
# Survey diet proportion observations 
# Number of observations, init_int Ndietprop_obs 
  5843
# init_matrix obs_dietprop(1,Ndietprop_obs,1,ncol) 
# Survey  Year  Predator  Predator_size InpN  wt_prey_1 wt_prey_2 wt_prey_3 wt_prey_4 wt_prey_5 wt_prey_6 wt_prey_7 wt_prey_8 wt_prey_9 wt_prey_10 wt_prey_11 other 
  1 1 1 1 100 0 1.86912961160143e-05 0 0 0 0 0 5.30676532776135e-07 0 9.23288429477904e-05 0 0.999888449184403
  1 1 1 2 100 0 0.00211191489406313 0 0 0 0 0 6.01298794799649e-05 0 0.0105809806031417 0 0.987246974623315
  1 1 1 3 100 0 0.00759467514334179 0 0 0 0 0 0.000216694226914429 0 0.0385203039896198 0 0.953668326640124
  1 1 1 4 100 0 0.0102735015588165 0 0 0 0 0 0.000293623671236353 0 0.0526240295344413 0 0.936808845235506
  1 1 1 5 100 0 0.0111974959403199 0 0 0 0 0 0.000320478861543018 0 0.057805889696175 0 0.930676135501962
  1 2 1 1 100 0 1.65545492663583e-05 0 0 0 0 0 5.23642415658261e-07 0 9.49294536978685e-05 0 0.99988799235462
  1 2 1 2 100 0 0.0018494735997214 0 0 0 0 0 5.84401390129664e-05 0 0.0107648651483387 0 0.987327221112927
  1 2 1 3 100 0 0.00655901134773968 0 0 0 0 0 0.000207149008649872 0 0.038595834658587 0 0.954638004985023
  1 2 1 4 100 0 0.00886219615848159 0 0 0 0 0 0.000279819477384555 0 0.0526066842842423 0 0.938251300079892
  1 2 1 5 100 0 0.00966421829764569 0 0 0 0 0 0.000305130446527483 0 0.0577605559465667 0 0.93227009530926
  1 3 1 1 100 0 1.43740425713639e-05 0 0 0 0 0 4.42646993412491e-07 0 0.000110955058025011 0 0.99987422825241
  1 3 1 2 100 0 0.00157400595342181 0 0 0 0 0 5.49082312635325e-05 0 0.0123191328596797 0 0.986051952955635
  1 3 1 3 100 0 0.00553144202766093 0 0 0 0 0 0.000206359813748846 0 0.0437035453831623 0 0.950558652775428
  1 3 1 4 100 0 0.00746899348033336 0 0 0 0 0 0.000291970111936422 0 0.0594605188613537 0 0.932778517546377
  1 3 1 5 100 0 0.00815447472369672 0 0 0 0 0 0.000329353218755215 0 0.0653059462907529 0 0.926210225766795
  1 4 1 1 100 0 1.55035867398332e-05 0 0 0 0 0 1.29856640889352e-07 0 0.000117576279462895 0 0.999866790277156
  1 4 1 2 100 0 0.00170936128290578 0 0 0 0 0 1.77734371544349e-05 0 0.0130779800280326 0 0.985194885251907
  1 4 1 3 100 0 0.00600180151699611 0 0 0 0 0 7.18177902371531e-05 0 0.0462827216514932 0 0.947643659041274
  1 4 1 4 100 0 0.00807339250359937 0 0 0 0 0 0.000106687392115557 0 0.0626498180336239 0 0.929170102070661
  1 4 1 5 100 0 0.00881358844521039 0 0 0 0 0 0.000125006256954602 0 0.0687246236012871 0 0.922336781696548
  1 5 1 1 100 0 1.75686442154164e-05 0 0 0 0 0 2.82248030038795e-07 0 0.000113741712474133 0 0.99986840739528
  1 5 1 2 100 0 0.00185823930699936 0 0 0 0 0 2.78616319035113e-05 0 0.0121756237666576 0 0.98593827529444
  1 5 1 3 100 0 0.00646505221807118 0 0 0 0 0 9.65211206485195e-05 0 0.0427628336923949 0 0.950675592968885
  1 5 1 4 100 0 0.00867904139137049 0 0 0 0 0 0.000129371258060359 0 0.0578523402643909 0 0.933339247086178
  1 5 1 5 100 0 0.00946977318724254 0 0 0 0 0 0.000141100416417436 0 0.0635132522946111 0 0.926875874101729
  1 6 1 1 100 0 1.38615087030867e-05 0 0 0 0 0 6.70267049720432e-07 0 0.000111762266327303 0 0.99987370595792
  1 6 1 2 100 0 0.0014937376258011 0 0 0 0 0 6.66966975149218e-05 0 0.0121706596114228 0 0.986268906065261
  1 6 1 3 100 0 0.00517948964213612 0 0 0 0 0 0.00023068342018675 0 0.0425493166402508 0 0.952040510297426
  1 6 1 4 100 0 0.00696823218998802 0 0 0 0 0 0.000310346111689995 0 0.0576362650504098 0 0.935085156647912
  1 6 1 5 100 0 0.00762874852441764 0 0 0 0 0 0.000339949591685227 0 0.0634517525759465 0 0.928579549307951
  1 7 1 1 100 0 1.93132094245831e-05 0 0 0 0 0 1.61215172570324e-06 0 9.79300697913675e-05 0 0.999881144569058
  1 7 1 2 100 0 0.00215339764278186 0 0 0 0 0 0.000186546001688279 0 0.0110336157562708 0 0.986626440599259
  1 7 1 3 100 0 0.00746951296964038 0 0 0 0 0 0.000668331918750795 0 0.0385990376107861 0 0.953263117500823
  1 7 1 4 100 0 0.0100656060680563 0 0 0 0 0 0.000925481541826298 0 0.0523810000433564 0 0.936627912346761
  1 7 1 5 100 0 0.0110304522837684 0 0 0 0 0 0.00103785384681753 0 0.0577355318912664 0 0.930196161978148
  1 8 1 1 100 0 3.23836723417248e-05 0 0 0 0 0 1.77787638188361e-06 0 0.000102347190657095 0 0.999863491260619
  1 8 1 2 100 0 0.00366140483656439 0 0 0 0 0 0.000201769612688169 0 0.0117240781478496 0 0.984412747402898
  1 8 1 3 100 0 0.0127021882371357 0 0 0 0 0 0.00070206042831492 0 0.0410899223824689 0 0.94550582895208
  1 8 1 4 100 0 0.017053192669055 0 0 0 0 0 0.000944963925929609 0 0.0556271172332743 0 0.926374726171741
  1 8 1 5 100 0 0.0186845410329854 0 0 0 0 0 0.00103765343254256 0 0.0613551617496484 0 0.918922643784824
  1 9 1 1 100 0 1.02607741941323e-05 0 0 0 0 0 7.46250948812111e-07 0 0.000101282775495634 0 0.999887710199361
  1 9 1 2 100 0 0.00115881294873526 0 0 0 0 0 0.000103004711646803 0 0.0115444914184601 0 0.987193690921158
  1 9 1 3 100 0 0.00404998964227549 0 0 0 0 0 0.000408016654388157 0 0.0406425488642178 0 0.954899444839118
  1 9 1 4 100 0 0.00544633414631152 0 0 0 0 0 0.00060101689028497 0 0.0549846451093817 0 0.938968003854022
  1 9 1 5 100 0 0.00595875784721365 0 0 0 0 0 0.000703600024205218 0 0.0604541218426289 0 0.932883520285952
  1 10 1 1 100 0 2.02462115891535e-05 0 0 0 0 0 2.27558626962739e-07 0 0.000102413913584226 0 0.9998771123162
  1 10 1 2 100 0 0.00227003616228872 0 0 0 0 0 3.22780862246043e-05 0 0.011611799253569 0 0.986085886497918
  1 10 1 3 100 0 0.00788755009363301 0 0 0 0 0 0.000133521893437207 0 0.0407209452105737 0 0.951257982802356
  1 10 1 4 100 0 0.0105951023807975 0 0 0 0 0 0.000204505906392533 0 0.0551116355332476 0 0.934088756179562
  1 10 1 5 100 0 0.0115933637526416 0 0 0 0 0 0.000247825454234296 0 0.060671721179388 0 0.927487089613736
  1 11 1 1 100 0 2.11293778456836e-05 0 0 0 0 0 0 0 9.56861800569046e-05 0 0.999883184442097
  1 11 1 2 100 0 0.00232100071570985 0 0 0 0 0 0 0 0.010638136693686 0 0.987040862590604
  1 11 1 3 100 0 0.00807782513636929 0 0 0 0 0 0 0 0.037363434466601 0 0.95455874039703
  1 11 1 4 100 0 0.0108791028854373 0 0 0 0 0 0 0 0.0506906867414296 0 0.938430210373133
  1 11 1 5 100 0 0.0119152479408105 0 0 0 0 0 0 0 0.0558372574703267 0 0.932247494588863
  1 12 1 1 100 0 2.63477874245729e-05 0 0 0 0 0 1.65631383507782e-07 0 0.000105867067185084 0 0.999867619514007
  1 12 1 2 100 0 0.00290878010708991 0 0 0 0 0 1.50523702386579e-05 0 0.0118499668983097 0 0.985226200624362
  1 12 1 3 100 0 0.0100491093928207 0 0 0 0 0 5.17849913657227e-05 0 0.0413698388266605 0 0.948529266789153
  1 12 1 4 100 0 0.0134761114772228 0 0 0 0 0 6.95250238367928e-05 0 0.0559476013491967 0 0.930506762149744
  1 12 1 5 100 0 0.0147374653651668 0 0 0 0 0 7.6151375451333e-05 0 0.0615859734434436 0 0.923600409815938
  1 13 1 1 100 0 1.40781942226198e-05 0 0 0 0 0 3.4285179953745e-07 0 9.2198600249615e-05 0 0.999893380353728
  1 13 1 2 100 0 0.00151096919396519 0 0 0 0 0 3.25129875135888e-05 0 0.0100350511540584 0 0.988421466664463
  1 13 1 3 100 0 0.00521855251881845 0 0 0 0 0 0.000111529867418338 0 0.0350014708495455 0 0.959668446764218
  1 13 1 4 100 0 0.0070126268394208 0 0 0 0 0 0.000149408955048617 0 0.047404399584442 0 0.945433564621089
  1 13 1 5 100 0 0.0076603283408329 0 0 0 0 0 0.000162830978627087 0 0.0520943127433167 0 0.940082527937223
  1 14 1 1 100 0 1.60771806243769e-05 0 0 0 0 0 2.86065600041603e-07 0 9.95613083771651e-05 0 0.999884075445398
  1 14 1 2 100 0 0.0016963274844068 0 0 0 0 0 3.03260712119563e-05 0 0.0106472929613606 0 0.987626053483021
  1 14 1 3 100 0 0.00581176146202066 0 0 0 0 0 0.000104239703983696 0 0.0368227821455155 0 0.95726121668848
  1 14 1 4 100 0 0.00778895006112157 0 0 0 0 0 0.000140006878872735 0 0.0497296607068354 0 0.94234138235317
  1 14 1 5 100 0 0.00851248953650252 0 0 0 0 0 0.000153189887860738 0 0.0546864353710708 0 0.936647885204566
  1 15 1 1 100 0 1.56675657531307e-05 0 0 0 0 0 2.80121148955658e-07 0 0.000105589023803664 0 0.999878463289294
  1 15 1 2 100 0 0.00170516923991588 0 0 0 0 0 2.74654725767435e-05 0 0.0116314432476717 0 0.986635922039836
  1 15 1 3 100 0 0.00578156780911947 0 0 0 0 0 9.29877181612876e-05 0 0.0397656383604783 0 0.954359806112241
  1 15 1 4 100 0 0.00775486779413345 0 0 0 0 0 0.000124863123342357 0 0.053699587243059 0 0.938420681839465
  1 15 1 5 100 0 0.00850646197174965 0 0 0 0 0 0.000137117213535265 0 0.0592214421091579 0 0.932134978705557
  1 16 1 1 100 0 2.01950501273657e-05 0 0 0 0 0 4.27327467646906e-07 0 0.000100044616287589 0 0.999879333006117
  1 16 1 2 100 0 0.00232708153409671 0 0 0 0 0 4.92804884254513e-05 0 0.0116598925261651 0 0.985963745451313
  1 16 1 3 100 0 0.00795732663878838 0 0 0 0 0 0.000168610524883983 0 0.0401892906575777 0 0.95168477217875
  1 16 1 4 100 0 0.0106501391759618 0 0 0 0 0 0.000225793161061307 0 0.0541456274740636 0 0.934978440188913
  1 16 1 5 100 0 0.0116586648474126 0 0 0 0 0 0.000247309326008084 0 0.0595925326753082 0 0.928501493151271
  1 17 1 1 100 0 7.19685244306421e-06 0 0 0 0 0 1.44975924092308e-07 0 7.98378861000165e-05 0 0.999912820285533
  1 17 1 2 100 0 0.00095352432611244 0 0 0 0 0 1.9211427897617e-05 0 0.0106550014577245 0 0.988372262788266
  1 17 1 3 100 0 0.00374498428815955 0 0 0 0 0 7.5455712149764e-05 0 0.0421050974942798 0 0.954074462505411
  1 17 1 4 100 0 0.00491843112799248 0 0 0 0 0 9.90613843077334e-05 0 0.055578664025702 0 0.939403843461998
  1 17 1 5 100 0 0.00531991124546363 0 0 0 0 0 0.000107066148265161 0 0.0603674654443507 0 0.934205557161921
  1 18 1 1 100 0 1.41306461684582e-05 0 0 0 0 0 1.64352972376396e-07 0 6.24453505972292e-05 0 0.999923259650262
  1 18 1 2 100 0 0.00180429101964457 0 0 0 0 0 2.10461530236598e-05 0 0.00807186600598119 0 0.990102796821351
  1 18 1 3 100 0 0.00758760650469398 0 0 0 0 0 8.87134217897646e-05 0 0.0342504514964871 0 0.958073228577029
  1 18 1 4 100 0 0.0102044484143564 0 0 0 0 0 0.000119572202444521 0 0.0463971862362078 0 0.943278793146991
  1 18 1 5 100 0 0.0110842856557756 0 0 0 0 0 0.000130159463345709 0 0.0506902935769767 0 0.938095261303902
  1 19 1 1 100 0 1.06930794611317e-05 0 0 0 0 0 8.82506036007955e-08 0 5.88402692753076e-05 0 0.99993037840066
  1 19 1 2 100 0 0.00128497327177327 0 0 0 0 0 1.28745308050212e-05 0 0.00717514475477008 0 0.991527007442652
  1 19 1 3 100 0 0.00566458111986284 0 0 0 0 0 6.30009178863121e-05 0 0.0319549727506987 0 0.962317445211552
  1 19 1 4 100 0 0.00776007585306604 0 0 0 0 0 9.31965630224278e-05 0 0.0441498401664253 0 0.947996887417486
  1 19 1 5 100 0 0.00847028523761997 0 0 0 0 0 0.00010769102439198 0 0.0485218150809301 0 0.942900208657058
  1 20 1 1 100 0 9.24467798512049e-06 0 0 0 0 0 0 0 5.64837570014998e-05 0 0.999934271565013
  1 20 1 2 100 0 0.00110832719233779 0 0 0 0 0 0 0 0.00685899101395008 0 0.992032681793712
  1 20 1 3 100 0 0.00515722168489086 0 0 0 0 0 0 0 0.0322175133754389 0 0.96262526493967
  1 20 1 4 100 0 0.00720287909388444 0 0 0 0 0 0 0 0.0453748761252114 0 0.947422244780904
  1 20 1 5 100 0 0.00787553285638718 0 0 0 0 0 0 0 0.0499699997836743 0 0.942154467359938
  1 21 1 1 100 0 7.92629414612948e-06 0 0 0 0 0 2.82273894171035e-08 0 4.13071438264107e-05 0 0.999950738334638
  1 21 1 2 100 0 0.000953914026589174 0 0 0 0 0 2.95152002410588e-06 0 0.00504744881884464 0 0.993995685634542
  1 21 1 3 100 0 0.00461919524079499 0 0 0 0 0 1.43172564948241e-05 0 0.0247147048238453 0 0.970651782678865
  1 21 1 4 100 0 0.00652781975835131 0 0 0 0 0 2.03425309514715e-05 0 0.0352871933699566 0 0.958164644340741
  1 21 1 5 100 0 0.00713894395763661 0 0 0 0 0 2.23607491657911e-05 0 0.0389474823492287 0 0.953891212943969
  1 22 1 1 100 0 9.26292899819936e-06 0 0 0 0 0 1.03111113489984e-07 0 3.96846689193739e-05 0 0.999950949290969
  1 22 1 2 100 0 0.00115503807796638 0 0 0 0 0 1.06382699753176e-05 0 0.0050141324272575 0 0.993820191224801
  1 22 1 3 100 0 0.00599677999381404 0 0 0 0 0 5.56659039341517e-05 0 0.0263209898870366 0 0.967626564215215
  1 22 1 4 100 0 0.00860889953758771 0 0 0 0 0 8.0891137841187e-05 0 0.0381825015201046 0 0.953127707804466
  1 22 1 5 100 0 0.00939792710716611 0 0 0 0 0 8.93087409986341e-05 0 0.0420791641892368 0 0.948433599962598
  1 23 1 1 100 0 8.03130772097821e-06 0 0 0 0 0 2.97508137171025e-07 0 3.22302966757864e-05 0 0.999959440887466
  1 23 1 2 100 0 0.00104280685035438 0 0 0 0 0 3.23810048996391e-05 0 0.00425178128043184 0 0.994673030864314
  1 23 1 3 100 0 0.00558407068292172 0 0 0 0 0 0.000183294032813665 0 0.0230630331498297 0 0.971169602134435
  1 23 1 4 100 0 0.00809432890501346 0 0 0 0 0 0.000279825442300872 0 0.0338482078193756 0 0.95777763783331
  1 23 1 5 100 0 0.00881223519810074 0 0 0 0 0 0.000317461996060447 0 0.0372618058361843 0 0.953608496969655
  1 24 1 1 100 0 1.06344040393654e-05 0 0 0 0 0 4.46286748036585e-07 0 2.64747687923643e-05 0 0.99996244454042
  1 24 1 2 100 0 0.0014032655905434 0 0 0 0 0 6.46328923563371e-05 0 0.00355387101782254 0 0.994978230499278
  1 24 1 3 100 0 0.00789326530260407 0 0 0 0 0 0.000386156637909707 0 0.020306846473997 0 0.971413731585489
  1 24 1 4 100 0 0.0115079327191732 0 0 0 0 0 0.000591206261969566 0 0.030067106669664 0 0.957833754349193
  1 24 1 5 100 0 0.0124933702518604 0 0 0 0 0 0.00066560595680159 0 0.0330958519224392 0 0.953745171868899
  1 25 1 1 100 0 4.9089849860012e-06 0 0 0 0 0 2.71931520868711e-07 0 1.99588421647588e-05 0 0.999974860241328
  1 25 1 2 100 0 0.000723091121950287 0 0 0 0 0 2.52679392685016e-05 0 0.00298310895004766 0 0.996268531988734
  1 25 1 3 100 0 0.00429451512987445 0 0 0 0 0 0.000149598162847344 0 0.017984325601658 0 0.97757156110562
  1 25 1 4 100 0 0.00636467767574397 0 0 0 0 0 0.000223784610508298 0 0.0270515014132086 0 0.966360036300539
  1 25 1 5 100 0 0.00690873659141969 0 0 0 0 0 0.000245249476014053 0 0.0297567433697517 0 0.963089270562815
  1 26 1 1 100 0 5.3318083865641e-06 0 0 0 0 0 7.94085493132066e-08 0 1.82803499374852e-05 0 0.999976308433127
  1 26 1 2 100 0 0.000792757882264803 0 0 0 0 0 1.91640102230879e-05 0 0.00276728643503185 0 0.99642079167248
  1 26 1 3 100 0 0.00499923972642074 0 0 0 0 0 0.000161750813304168 0 0.017727862688419 0 0.977111146771856
  1 26 1 4 100 0 0.00749009959739191 0 0 0 0 0 0.000293601046470526 0 0.0269800797161861 0 0.965236219639952
  1 26 1 5 100 0 0.00809691734452487 0 0 0 0 0 0.000357643534066809 0 0.0295698113415018 0 0.961975627779907
  1 27 1 1 100 0 4.07921865513792e-06 0 0 0 0 0 0 0 1.61881280694353e-05 0 0.999979732653275
  1 27 1 2 100 0 0.000642774994415771 0 0 0 0 0 9.55354625858005e-07 0 0.002602661751565 0 0.996753607899393
  1 27 1 3 100 0 0.00421113533440733 0 0 0 0 0 1.23832714535688e-05 0 0.0173379042418235 0 0.978438577152316
  1 27 1 4 100 0 0.00637575661483621 0 0 0 0 0 3.01690714490238e-05 0 0.0266939626309233 0 0.966900111682791
  1 27 1 5 100 0 0.00688313106771253 0 0 0 0 0 4.58414665148788e-05 0 0.0292442612010166 0 0.963826766264756
  1 28 1 1 100 0 4.43104590311983e-06 0 0 0 0 0 3.62219778320205e-08 0 1.69961001057577e-05 0 0.999978536632013
  1 28 1 2 100 0 0.000688273349914503 0 0 0 0 0 4.00543626081897e-06 0 0.00268677041114316 0 0.996620950802682
  1 28 1 3 100 0 0.00452826525609959 0 0 0 0 0 2.57027394910709e-05 0 0.0179588576653317 0 0.977487174339078
  1 28 1 4 100 0 0.00691158895885875 0 0 0 0 0 3.87614464046013e-05 0 0.0278789782517287 0 0.965170671343008
  1 28 1 5 100 0 0.00746624807778876 0 0 0 0 0 4.16473231606925e-05 0 0.0305784617044073 0 0.961913642894643
  1 29 1 1 100 0 3.61684816773604e-06 0 0 0 0 0 1.0672055604884e-07 0 1.46305908213459e-05 0 0.999981645840455
  1 29 1 2 100 0 0.000563574040912646 0 0 0 0 0 9.11219020791493e-06 0 0.00232022261018129 0 0.997107091158698
  1 29 1 3 100 0 0.00383939723831879 0 0 0 0 0 6.15510647597083e-05 0 0.0160748553948579 0 0.980024196302064
  1 29 1 4 100 0 0.00590321622672032 0 0 0 0 0 9.5575716371424e-05 0 0.0251619896821876 0 0.968839218374721
  1 29 1 5 100 0 0.00637568431333094 0 0 0 0 0 0.000104405730064529 0 0.0276138411176214 0 0.965906068838983
  1 30 1 1 100 0 5.02322225958727e-06 0 0 0 0 0 7.21652385614812e-08 0 1.56168763565962e-05 0 0.999979287736145
  1 30 1 2 100 0 0.000775779273367427 0 0 0 0 0 1.12605502253155e-05 0 0.00245065838472147 0 0.996762301791686
  1 30 1 3 100 0 0.00515783295880783 0 0 0 0 0 7.57617157684163e-05 0 0.0165615204903555 0 0.978204884835068
  1 30 1 4 100 0 0.00790705739230261 0 0 0 0 0 0.000117906334934035 0 0.0258479227871875 0 0.966127113485576
  1 30 1 5 100 0 0.00852560672422201 0 0 0 0 0 0.00012910845413896 0 0.0283233105229572 0 0.963021974298682
  1 31 1 1 100 0 4.2761161654874e-06 0 0 0 0 0 8.52819586578447e-08 0 1.44119361361056e-05 0 0.99998122666574
  1 31 1 2 100 0 0.000658650788953876 0 0 0 0 0 1.33077399366934e-05 0 0.00226196246834159 0 0.997066079002768
  1 31 1 3 100 0 0.00436467530330427 0 0 0 0 0 8.95189984662124e-05 0 0.0152749244911957 0 0.980270881207034
  1 31 1 4 100 0 0.00668936167275612 0 0 0 0 0 0.0001396117789945 0 0.0238930098786976 0 0.969278016669552
  1 31 1 5 100 0 0.00721137177635059 0 0 0 0 0 0.000152889142380137 0 0.0262279166036256 0 0.966407822477644
  1 32 1 1 100 0 4.96998043193265e-06 0 0 0 0 0 9.37132096192043e-08 0 1.37192527375813e-05 0 0.999981217053621
  1 32 1 2 100 0 0.000773579234393673 0 0 0 0 0 1.00136913066978e-05 0 0.00216683691669403 0 0.997049570157606
  1 32 1 3 100 0 0.00524094962339817 0 0 0 0 0 6.78615253286725e-05 0 0.0149121260513019 0 0.979779062799971
